311 2829.664950 2.409E-24 1.807E-01.04330.127 1311.54340.75-.003000          1 0 0          0 0 0 12 12  0       11 11  1      4644031312 9 6 0 2    25.0   23.0
311 2829.898760 5.290E-24 4.687E-03.06960.155  567.88170.75-.003000          0 0 1          0 0 0  9  6  4        8  4  5      4677031312 4 2 0 2    57.0   51.0
311 2830.401750 6.871E-25 7.727E-02.04070.123 1410.54330.75-.003000          1 0 0          0 0 0 13 10  4       12  9  3      4533031312 9 6 0 2    27.0   25.0
311 2830.812210 8.149E-26 1.956E-01.02320.102 2307.46990.75-.003000          0 0 1          0 0 0 16 14  2       15 14  1      2533031312 9 6 0 2    99.0   93.0
311 2831.021820 2.684E-25 3.384E-04.06150.141  660.89690.75-.003000          0 0 1          0 0 0 10  4  6       10  2  9      4677031312 4 3 0 2    63.0   63.0
311 2831.074530 8.955E-26 3.388E-04.06150.143  660.89690.75-.003000          0 0 1          0 0 0 10  5  6       10  1  9      4574031312 4 6 0 2    21.0   21.0
311 2831.117510 1.137E-25 2.072E-01.02410.103 2250.77400.75-.003000          0 0 1          0 0 0 16 13  3       15 13  2      3533031312 9 6 0 2    99.0   93.0
311 2831.167872 1.167E-27 2.188E-03.05730.144 1936.43130.750.000000          0 1 1          0 1 0 10  7  4        9  5  5      4544201515 9 6 0 0    21.0   19.0
311 2831.252681 3.440E-26 1.643E-02.05910.146 1881.14490.750.000000          1 1 0          0 1 0 10  6  5        9  3  6      4544201515 9 6 0 0    63.0   57.0
311 2831.296020 4.101E-25 1.146E-04.07300.164  281.60230.75-.003000          1 0 0          0 0 0  7  5  2        6  2  5      4644031312 9 6 0 2    45.0   39.0
311 2831.366650 7.084E-24 1.299E-02.05820.158  737.86100.75-.003000          1 0 0          0 0 0 10  7  4        9  4  5      4646031312 9 2 0 2    63.0   57.0
311 2831.439274 7.023E-28 8.553E-06.04680.131 1162.13900.750.000000          0 2 0          0 0 0 12 12  1       11  7  4      4533201515 9 6 0 0    75.0   69.0
311 2832.042091 3.188E-26 3.886E-04.04420.128 1178.10380.750.000000          0 2 0          0 0 0 13  8  5       12  5  8      4533201515 9 6 0 0    81.0   75.0
311 2832.120153 6.023E-27 1.722E-01.03810.120 2774.57870.750.000000          1 1 0          0 1 0 13 13  0       12 12  1      4533201515 9 6 0 0    81.0   75.0
311 2832.121237 2.008E-27 1.723E-01.03810.120 2774.57970.750.000000          1 1 0          0 1 0 13 13  1       12 12  0      4533201515 9 6 0 0    27.0   25.0
311 2832.138348 1.570E-28 7.337E-02.02410.103 3402.70680.750.000000          0 3 0          0 1 0 17  9  8       16  8  9      5533201415 9 6 0 0   105.0   99.0
311 2832.331330 5.266E-28 3.108E-03.05120.137 2190.91580.750.000000          0 1 1          0 1 0 11  9  2       10  7  3      4544201515 9 6 0 0    23.0   21.0
311 2832.362135 1.592E-27 1.846E-03.05470.141 2063.44810.750.000000          0 1 1          0 1 0 10 10  0        9  8  1      4544201515 9 6 0 0    63.0   57.0
311 2832.658600 9.266E-24 3.895E-02.05200.138  927.10220.75-.003000          1 0 0          0 0 0 11  7  4       10  6  5      4644031312 9 6 0 2    69.0   63.0
311 2832.911685 5.282E-28 1.833E-03.05470.141 2062.88410.750.000000          0 1 1          0 1 0 10 10  1        9  8  2      4544201515 9 6 0 0    21.0   19.0
311 2833.424866 2.548E-27 3.051E-04.03900.121 1421.90650.750.000000          0 0 1          0 0 0 13 10  3       13  6  8      4533201515 9 6 0 0    27.0   27.0
311 2833.675984 2.775E-27 1.581E-06.06430.153  452.49450.750.000000          1 0 0          0 0 0  8  7  2        8  2  7      4544201515 9 6 0 0    51.0   51.0
311 2833.729756 3.060E-28 6.831E-05.06690.156 1680.81320.750.000000          0 1 1          0 1 0  8  8  0        7  4  3      4544201515 9 6 0 0    51.0   45.0
311 2833.832971 4.615E-28 4.240E-07.06960.159  298.96970.750.000000          1 0 0          0 0 0  7  6  2        7  1  7      4544201515 9 6 0 0    15.0   15.0
311 2833.848370 5.969E-28 1.475E-05.04250.126 1307.36040.750.000000          1 0 0          0 0 0 12 12  1       12  7  6      4533201515 9 6 0 0    75.0   75.0
311 2833.902180 7.200E-28 6.477E-06.04860.133 1082.31840.750.000000          0 0 1          0 0 0 11 11  1       11  5  6      4533201515 9 6 0 0    69.0   69.0
311 2833.909491 5.535E-27 6.314E-04.03550.117 1652.58370.750.000000          0 2 0          0 0 0 14 13  2       13 10  3      3533201515 9 6 0 0    87.0   81.0
311 2833.979771 3.741E-27 1.783E-05.05030.135  951.64650.750.000000          1 0 0          0 0 0 11  8  3       11  3  8      4544201515 9 6 0 0    69.0   69.0
311 2834.139921 6.962E-26 1.291E-05.07920.171  166.34350.750.000000          0 0 1          0 0 0  6  4  2        5  0  5      4544201515 9 6 0 0    39.0   33.0
311 2834.466470 2.263E-25 2.158E-02.03630.118 1616.70780.75-.003000          1 0 0          0 0 0 14 10  5       13  9  4      3533031312 9 6 0 2    87.0   81.0
311 2834.685680 1.854E-25 1.712E-01.03110.111 1871.52660.75-.003000          0 0 1          0 0 0 15 10  5       14 10  4      4533031312 9 6 0 2    31.0   29.0
311 2834.739922 1.772E-28 2.697E-05.02590.105 1524.47550.750.000000          0 2 0          0 0 0 17  4 14       17  1 17      4533201515 9 6 0 0    35.0   35.0
311 2834.740042 5.316E-28 2.697E-05.02670.106 1524.47550.750.000000          0 2 0          0 0 0 17  3 14       17  0 17      4533201515 9 6 0 0   105.0  105.0
311 2834.787150 1.177E-27 4.153E-06.05910.146  624.41440.750.000000          1 0 0          0 0 0  9  8  2        9  3  7      4544201515 9 6 0 0    19.0   19.0
311 2834.899605 1.265E-28 2.843E-07.06000.147  552.01390.750.000000          0 2 0          0 0 0 10  7  3        9  2  8      4544201515 9 6 0 0    21.0   19.0
311 2835.126190 1.406E-25 1.959E-01.02490.104 2194.98520.75-.003000          0 0 1          0 0 0 16 12  4       15 12  3      3533031312 9 6 0 2    99.0   93.0
311 2835.128815 1.128E-28 1.216E-02.06000.147 2995.36780.750.000000          1 2 0          0 2 0 10  5  6        9  2  7      4544201515 9 6 0 0    63.0   57.0
311 2835.163540 9.669E-24 2.144E-02.05730.144  776.37690.75-.003000          1 0 0          0 0 0 10  8  3        9  5  4      4644031312 9 6 0 2    63.0   57.0
311 2835.457215 3.039E-27 1.323E-01.03550.117 2875.21150.750.000000          1 1 0          0 1 0 14 11  4       13 10  3      4533201515 9 6 0 0    87.0   81.0
311 2835.587339 1.788E-28 3.154E-06.04160.125 1253.66870.750.000000          0 2 0          0 0 0 13 10  3       13  3 10      4533201515 9 6 0 0    81.0   81.0
311 2836.049161 1.932E-27 3.341E-05.04680.131 1007.62660.750.000000          1 0 0          0 0 0 12  5  7       12  2 10      4533201515 9 6 0 0    25.0   25.0
311 2836.064333 6.581E-28 3.052E-04.06780.157 1604.91230.750.000000          1 1 0          0 1 0  8  6  2        7  3  5      4544201515 9 6 0 0    17.0   15.0
311 2836.137712 6.145E-27 3.543E-05.04600.130 1007.62670.750.000000          1 0 0          0 0 0 12  6  7       12  3 10      4533201515 9 6 0 0    75.0   75.0
311 2836.226104 5.840E-28 8.135E-04.06080.148 1854.01170.750.000000          1 1 0          0 1 0  9  9  1        8  6  2      4544201515 9 6 0 0    19.0   17.0
311 2836.237497 4.545E-26 7.554E-05.06080.148  469.24620.750.000000          0 0 1          0 0 0  9  3  6        9  1  9      4544201515 9 6 0 0    19.0   19.0
311 2836.250540 1.605E-25 8.845E-05.06170.150  469.24640.75-.003000          0 0 1          0 0 0  9  4  6        9  0  9      4544031312 9 6 0 2    57.0   57.0
311 2836.296888 3.964E-26 2.343E-03.03550.117 1516.93800.750.000000          0 0 1          0 0 0 14  7  7       14  5 10      4533201515 9 6 0 0    87.0   87.0
311 2836.328313 2.405E-28 1.438E-03.04160.125 2451.94100.750.000000          0 1 1          0 1 0 13  7  7       13  3 10      4533201515 9 6 0 0    81.0   81.0
311 2836.602943 7.101E-27 7.594E-02.04160.125 2571.57470.750.000000          1 1 0          0 1 0 13  9  4       12  8  5      4533201515 9 6 0 0    81.0   75.0
311 2836.928546 2.557E-28 1.378E-04.02590.105 1998.15460.750.000000          1 0 0          0 0 0 16  9  8       16  6 11      3533201515 9 6 0 0    99.0   99.0
311 2836.971519 3.285E-27 8.822E-06.05380.140  814.46580.750.000000          1 0 0          0 0 0 10  9  2       10  4  7      4544201515 9 6 0 0    63.0   63.0
311 2837.220220 1.734E-24 4.859E-03.05550.142  824.27140.75-.003000          0 0 1          0 0 0 10  9  1        9  7  2      4644031312 9 6 0 2    63.0   57.0
311 2837.595339 2.437E-27 8.214E-04.03550.117 1648.91120.750.000000          0 2 0          0 0 0 14 13  1       13 10  4      3533201515 9 6 0 0    29.0   27.0
311 2837.801590 4.314E-24 1.163E-03.07040.160  298.96970.75-.003000          0 0 1          0 0 0  8  2  6        7  0  7      4644031312 9 6 0 2    51.0   45.0
311 2837.804170 1.436E-24 1.161E-03.06850.159  298.96970.75-.003000          0 0 1          0 0 0  8  3  6        7  1  7      4674031312 4 6 0 2    17.0   15.0
311 2838.240690 2.593E-25 3.869E-03.05200.138  960.90010.75-.003000          0 0 1          0 0 0 11  8  3       10  6  4      4644031312 9 6 0 2    23.0   21.0
311 2838.267330 1.159E-23 5.896E-03.07360.158  452.49470.75-.003000          1 0 0          0 0 0  9  3  6        8  2  7      4675031312 4 2 0 2    57.0   51.0
311 2838.290190 1.030E-24 1.419E-01.03980.122 1451.10310.75-.003000          1 0 0          0 0 0 13 11  3       12 10  2      4533031312 9 6 0 2    27.0   25.0
311 2838.295940 3.853E-24 5.880E-03.06270.154  452.49450.75-.003000          1 0 0          0 0 0  9  4  6        8  1  7      4674031312 4 6 0 2    19.0   17.0
311 2838.581499 9.016E-27 4.646E-04.04420.128 1247.67850.750.000000          0 2 0          0 0 0 13 10  4       12  5  7      4533201515 9 6 0 0    27.0   25.0
311 2839.057383 1.651E-28 1.861E-05.07220.163 1513.74720.750.000000          0 1 1          0 1 0  7  7  1        6  3  4      4544201515 9 6 0 0    45.0   39.0
311 2839.103822 5.575E-26 5.831E-05.07310.164  324.91790.750.000000          1 0 0          0 0 0  7  7  1        6  2  4      4544201515 9 6 0 0    15.0   13.0
311 2839.450920 3.245E-24 1.485E-01.03980.122 1450.22080.75-.003000          1 0 0          0 0 0 13 11  2       12 10  3      4533031312 9 6 0 2    81.0   75.0
311 2839.483240 3.091E-24 1.130E-01.04070.123 1404.10750.75-.003000          1 0 0          0 0 0 13 10  3       12  9  4      4533031312 9 6 0 2    81.0   75.0
311 2839.583836 1.021E-26 1.351E-04.04420.128 1178.10380.750.000000          0 0 1          0 0 0 12  9  3       12  5  8      4533201515 9 6 0 0    75.0   75.0
311 2839.824000 4.084E-24 1.761E-02.05820.158  686.52950.75-.003000          1 0 0          0 0 0 10  5  5        9  4  6      4646031312 9 2 0 2    21.0   19.0
311 2839.844697 3.389E-27 1.659E-03.06520.154 1638.37680.750.000000          0 1 1          0 1 0  9  3  6        8  1  7      4544201515 9 6 0 0    19.0   17.0
311 2839.868662 1.005E-26 1.640E-03.06430.153 1638.37680.750.000000          0 1 1          0 1 0  9  4  6        8  2  7      4544201515 9 6 0 0    57.0   51.0
311 2839.883054 1.816E-27 1.014E-01.03460.116 2925.89480.750.000000          1 1 0          0 1 0 14 12  3       13 11  2      4533201515 9 6 0 0    87.0   81.0
311 2840.179391 1.113E-27 1.435E-01.03550.117 2871.88680.750.000000          1 1 0          0 1 0 14 11  3       13 10  4      4533201515 9 6 0 0    29.0   27.0
311 2840.200092 7.887E-28 1.597E-05.04860.133 1022.36470.750.000000          1 0 0          0 0 0 11 10  2       11  5  7      4533201515 9 6 0 0    23.0   23.0
311 2840.303050 8.391E-24 1.548E-02.05820.158  737.86100.75-.003000          0 0 1          0 0 0 10  6  4        9  4  5      4646031312 9 2 0 2    63.0   57.0
311 2840.345035 2.478E-28 8.897E-02.03110.111 3096.29720.750.000000          1 1 0          0 1 0 15 11  5       14 10  4      4533201515 9 6 0 0    31.0   29.0
311 2840.356492 5.845E-28 9.780E-02.03460.116 2925.51510.750.000000          1 1 0          0 1 0 14 12  2       13 11  3      4533201515 9 6 0 0    29.0   27.0
311 2840.492450 6.367E-25 4.353E-03.05640.156  781.26800.75-.003000          0 0 1          0 0 0 10  8  3        9  6  4      4646031312 9 2 0 2    21.0   19.0
311 2840.636959 1.013E-26 4.871E-03.05910.146 1881.14490.750.000000          0 1 1          0 1 0 10  5  5        9  3  6      4544201515 9 6 0 0    63.0   57.0
311 2840.661099 4.111E-27 1.524E-03.06170.150 1807.01400.750.000000          1 1 0          0 1 0  9  8  1        8  5  4      4544201515 9 6 0 0    57.0   51.0
311 2840.662220 4.959E-25 2.899E-04.07350.165  457.87970.75-.003000          0 0 1          0 0 0  8  7  1        7  3  4      4577031312 4 3 0 2    51.0   45.0
311 2840.795619 1.639E-28 2.126E-06.03810.120 1189.72670.750.000000          0 0 1          0 0 0 13  6  8       14  2 13      4533201515 9 6 0 0    81.0   87.0
311 2840.855930 2.426E-24 5.033E-03.07360.158  515.28880.75-.003000          0 0 1          0 0 0  9  4  5        8  2  6      4675031312 4 2 0 2    19.0   17.0
311 2840.988054 1.413E-28 5.069E-02.02670.106 3334.90410.750.000000          1 1 0          0 1 0 16 11  6       15 10  5      4533201515 9 6 0 0    99.0   93.0
311 2841.102310 6.717E-24 4.646E-03.06620.178  515.29730.75-.003000          0 0 1          0 0 0  9  5  5        8  3  6      4676031312 4 2 0 2    57.0   51.0
311 2841.174480 1.104E-23 1.588E-02.05900.156  686.48870.75-.003000          1 0 0          0 0 0 10  6  5        9  3  6      4646031312 9 2 0 2    63.0   57.0
311 2841.279380 1.681E-24 5.356E-02.04680.131 1133.66990.75-.003000          1 0 0          0 0 0 12  8  4       11  7  5      4644031312 9 6 0 2    25.0   23.0
311 2841.333309 2.315E-26 2.614E-02.05300.139 2075.37430.750.000000          1 1 0          0 1 0 11  6  5       10  5  6      4544201515 9 6 0 0    69.0   63.0
311 2841.589559 1.918E-28 4.293E-07.04770.132  795.02710.750.000000          0 0 1          0 0 0 11  5  7       12  1 12      4533201515 9 6 0 0    69.0   75.0
311 2841.625858 6.161E-27 2.693E-02.05300.139 2127.75770.750.000000          1 1 0          0 1 0 11  8  4       10  5  5      4544201515 9 6 0 0    23.0   21.0
311 2841.647850 1.019E-24 1.772E-01.03890.121 1498.54070.75-.003000          1 0 0          0 0 0 13 12  2       12 11  1      4533031312 9 6 0 2    27.0   25.0
311 2841.726890 3.069E-24 1.778E-01.03890.121 1498.47600.75-.003000          1 0 0          0 0 0 13 12  1       12 11  2      4533031312 9 6 0 2    81.0   75.0
311 2841.741000 2.152E-27 3.108E-03.05820.145 1881.20040.750.000000          0 1 1          0 1 0 10  6  5        9  4  6      4544201515 9 6 0 0    21.0   19.0
311 2841.970960 7.490E-28 3.267E-03.04680.131 2370.46550.750.000000          0 1 1          0 1 0 12  9  3       11  7  4      4533201515 9 6 0 0    75.0   69.0
311 2841.989657 2.281E-28 6.926E-02.02500.104 3312.58250.750.000000          0 3 0          0 1 0 17  8  9       16  7 10      5533201415 9 6 0 0   105.0   99.0
311 2842.022712 2.020E-26 2.259E-03.06520.154 1560.26830.750.000000          1 1 0          0 1 0  9  2  7        8  1  8      4544201515 9 6 0 0    57.0   51.0
311 2842.023234 6.730E-27 2.258E-03.06610.155 1560.26860.750.000000          1 1 0          0 1 0  9  3  7        8  0  8      4544201515 9 6 0 0    19.0   17.0
311 2842.397590 5.564E-25 4.569E-03.05550.142  818.69850.75-.003000          0 0 1          0 0 0 10  9  2        9  7  3      4644031312 9 6 0 2    21.0   19.0
311 2842.437365 1.111E-27 6.217E-02.03460.116 2925.89480.750.000000          0 3 0          0 1 0 14 14  1       13 11  2      5533201415 9 6 0 0    87.0   81.0
311 2842.499374 4.169E-27 3.618E-03.05650.143 2002.35930.750.000000          1 1 0          0 1 0 10  9  2        9  6  3      4544201515 9 6 0 0    63.0   57.0
311 2842.506358 9.012E-27 1.868E-05.05210.138  779.12740.750.000000          1 0 0          0 0 0 11  4  7       11  1 10      4544201515 9 6 0 0    69.0   69.0
311 2842.530437 3.048E-27 1.896E-05.05120.137  779.12740.750.000000          1 0 0          0 0 0 11  5  7       11  2 10      4544201515 9 6 0 0    23.0   23.0
311 2842.717573 7.570E-28 4.324E-06.05560.142  742.85270.750.000000          1 0 0          0 0 0 10  7  3       10  2  8      4544201515 9 6 0 0    21.0   21.0
311 2842.859027 4.019E-28 6.737E-02.03460.116 2925.51510.750.000000          0 3 0          0 1 0 14 14  0       13 11  3      5533201415 9 6 0 0    29.0   27.0
311 2843.104750 1.631E-25 1.798E-01.02580.105 2145.59650.75-.003000          0 0 1          0 0 0 16 11  5       15 11  4      3533031312 9 6 0 2    99.0   93.0
311 2843.231264 2.397E-27 1.753E-01.03370.115 2980.85690.750.000000          1 1 0          0 1 0 14 13  2       13 12  1      4533201515 9 6 0 0    87.0   81.0
311 2843.267507 7.995E-28 1.754E-01.03370.115 2980.83060.750.000000          1 1 0          0 1 0 14 13  1       13 12  2      3533201515 9 6 0 0    29.0   27.0
311 2843.316621 1.027E-26 5.749E-06.07830.170  166.34400.750.000000          0 0 1          0 0 0  6  5  2        5  1  5      4544201515 9 6 0 0    13.0   11.0
311 2843.551830 3.506E-25 1.438E-03.07400.170  655.19430.75-.003000          1 0 0          0 0 0  9  9  1        8  6  2      4666031312 3 2 0 2    19.0   17.0
311 2843.619223 1.081E-26 1.133E-02.05910.146 1815.05960.750.000000          1 1 0          0 1 0 10  4  6        9  3  7      4544201515 9 6 0 0    21.0   19.0
311 2843.627100 2.293E-25 2.102E-01.02670.106 2107.60200.75-.003000          1 0 0          0 0 0 16 11  6       15 10  5      3533031312 9 6 0 2    99.0   93.0
311 2843.769138 3.190E-26 1.115E-02.06000.147 1815.05760.750.000000          1 1 0          0 1 0 10  5  6        9  2  7      4544201515 9 6 0 0    63.0   57.0
311 2844.039569 3.965E-28 7.538E-04.04600.130 2199.32690.750.000000          0 1 1          0 1 0 12  5  7       12  3 10      4533201515 9 6 0 0    75.0   75.0
311 2844.068008 2.634E-26 1.403E-03.04070.123 1253.66870.750.000000          0 0 1          0 0 0 13  6  7       13  4 10      4533201515 9 6 0 0    27.0   27.0
311 2844.133890 1.328E-28 7.575E-04.04680.131 2199.32680.750.000000          0 1 1          0 1 0 12  6  7       12  2 10      4533201515 9 6 0 0    25.0   25.0
